sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
116,1,0,typicality,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.48333333333333,642.09317425,651.381469625,3,NaN,651.404815083,651.425154208,652.902041958,NaN,NaN
116,2,0,typicality,1,bathroom,bathroom_practice4.tif,224,1.5,0,0.75,652.970659416,658.653531375,4,NaN,658.663020458,658.681821166,659.425167208,NaN,NaN
116,3,0,typicality,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.93333333333333,659.431585958,664.309218625,4,NaN,664.317625291,664.336437166,666.263289916,NaN,NaN
116,4,0,typicality,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.983333333333333,666.299912333,673.004986166,4,NaN,673.0133385,673.032146666,674.008828125,NaN,NaN
116,5,0,typicality,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,674.016960333,680.350026708,6,NaN,680.359871083,680.379597458,681.25633325,NaN,NaN
116,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,689.460416541,693.917182625,4,NaN,693.924217291,693.942856958,694.802873041,NaN,NaN
116,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,694.807519666,701.708914083,2,NaN,701.715264125,701.733639333,702.760333583,NaN,NaN
116,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,702.779506833,708.741537791,2,NaN,708.747862166,708.766442291,709.626447916,NaN,NaN
116,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,709.631034791,750.628703166,4,NaN,750.636861083,750.655454083,752.265495291,NaN,NaN
116,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,752.28397825,757.42898425,4,NaN,757.43480125,757.453172541,758.329844,NaN,NaN
116,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,758.334450791,763.997663541,2,NaN,764.003161791,764.021491708,764.948161958,NaN,NaN
116,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,764.952662875,770.668800958,6,NaN,770.674697416,770.693077333,772.18644625,NaN,NaN
116,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,772.202845083,779.165336791,4,NaN,779.170910833,779.189387125,780.54942075,NaN,NaN
116,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,780.565349208,784.500824333,1,NaN,784.506591666,784.524953333,785.368292416,NaN,NaN
116,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,785.372852208,790.477518833,7,NaN,790.485616166,790.503876583,792.31392525,NaN,NaN
116,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,792.330454791,797.781434,4,NaN,797.78699925,797.805233916,799.081937875,NaN,NaN
116,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,799.098546583,804.916993583,4,NaN,804.922845208,804.941194583,806.167898083,NaN,NaN
116,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,806.184595541,811.8291395,2,NaN,811.834797416,811.853084708,812.729756291,NaN,NaN
116,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,812.734302333,818.948548708,2,NaN,818.954595458,818.973100125,819.833105583,NaN,NaN
116,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,819.8376755,827.093266,4,NaN,827.098855375,827.117342458,828.47738825,NaN,NaN
116,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,828.495158583,833.43664275,4,NaN,833.442336375,833.460714083,834.50407825,NaN,NaN
116,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,834.513313958,841.325056416,3,NaN,841.330957916,841.349375375,842.559426458,NaN,NaN
116,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,842.574115833,850.836336583,4,NaN,850.842331291,850.860611,851.670615625,NaN,NaN
116,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,851.674968208,855.628802541,3,NaN,855.6344765,855.652982166,856.646318625,NaN,NaN
116,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,856.650886625,861.48529925,3,NaN,861.490804666,861.509099583,862.719151458,NaN,NaN
116,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,862.736678708,866.596782333,5,NaN,866.603126625,866.6214855,868.081525833,NaN,NaN
116,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,868.098378125,872.820586916,5,NaN,872.828179208,872.846437291,874.239815125,NaN,NaN
116,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,874.256776625,880.100646041,4,NaN,880.1067045,880.124933291,880.901605416,NaN,NaN
116,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,880.906236166,886.037142541,6,NaN,886.0427485,886.061146833,887.271191958,NaN,NaN
116,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,887.289343625,891.436485541,5,NaN,891.442184125,891.461023833,892.80439975,NaN,NaN
116,1,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.65,899.033794791,904.173145666,2,NaN,904.180099291,904.198641958,905.842006458,NaN,NaN
116,2,2,typicality,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.01666666666667,905.85914975,911.516719375,4,NaN,911.522397708,911.540823875,912.550864583,NaN,NaN
116,3,2,typicality,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.58333333333333,912.558636041,917.940613625,6,NaN,917.946161208,917.964548375,919.54127,NaN,NaN
116,4,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0.7,919.55844825,923.57267575,6,NaN,923.578227625,923.596538,924.289875791,NaN,NaN
116,5,2,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.23333333333333,924.294907416,928.324118458,6,NaN,928.330169041,928.348544125,929.575259333,NaN,NaN
116,6,2,typicality,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,0.816666666666667,929.593070458,933.764339833,4,NaN,933.770163708,933.788549333,934.598553666,NaN,NaN
116,7,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.733333333333333,934.603082916,938.46047725,2,NaN,938.466102,938.484427333,939.2110985,NaN,NaN
116,8,2,typicality,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.15,939.215647291,942.868697916,4,NaN,942.8742815,942.89266575,944.03603375,NaN,NaN
116,9,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0.933333333333333,944.045296708,947.66883725,2,NaN,947.674277041,947.692660083,948.619330958,NaN,NaN
116,10,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.916666666666667,948.623924041,953.244917541,4,NaN,953.250470041,953.268854166,954.178859875,NaN,NaN
116,11,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.26666666666667,954.184106416,960.019995791,3,NaN,960.026362,960.045306,961.305352041,NaN,NaN
116,12,2,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.933333333333333,961.322754666,965.876681333,5,NaN,965.882121625,965.900549916,966.8272225,NaN,NaN
116,13,2,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1,966.831742583,970.90873875,1,NaN,970.914260583,970.932546041,971.925885041,NaN,NaN
116,14,2,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1,971.930494375,981.524076083,5,NaN,981.530409416,981.549096833,982.542436458,NaN,NaN
116,15,2,typicality,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.21666666666667,982.547841166,986.532134166,4,NaN,986.537775166,986.55604725,987.766076125,NaN,NaN
116,16,2,typicality,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.85,987.782104,995.195744541,2,NaN,995.20219525,995.220632416,997.064006708,NaN,NaN
116,17,2,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.766666666666667,997.080629666,1001.908169666,2,NaN,1001.913980791,1001.932400583,1002.692405625,NaN,NaN
116,18,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0.966666666666667,1002.696907291,1006.9882505,4,NaN,1006.994158458,1007.012470208,1007.972475083,NaN,NaN
116,19,2,typicality,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,1007.978131666,1011.940386583,4,NaN,1011.945925541,1011.964146625,1013.357515916,NaN,NaN
116,20,2,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.933333333333333,1013.375778916,1019.484705291,3,NaN,1019.490216666,1019.508532916,1020.4352055,NaN,NaN
116,21,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.7,1020.440212208,1024.675949666,6,NaN,1024.681876791,1024.700258458,1026.393629916,NaN,NaN
116,22,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,0.916666666666667,1026.4106445,1029.789641583,7,NaN,1029.816615291,1029.839840916,1030.749846916,NaN,NaN
116,23,2,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.833333333333333,1030.754549541,1034.844172625,6,NaN,1034.849855375,1034.868308,1035.694978666,NaN,NaN
116,24,2,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.783333333333333,1035.6995405,1039.147939125,6,NaN,1039.153570875,1039.171961791,1039.94863225,NaN,NaN
116,25,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.4,1039.953206125,1043.8196855,6,NaN,1043.8257595,1043.844984333,1045.238360166,NaN,NaN
