sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
139,1,1,complexity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.75,1980.887096958,1983.854975458,3,NaN,1983.884117083,1983.906461,1984.649799666,NaN,NaN
139,2,1,complexity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.28333333333333,1984.655307541,1987.305093583,4,NaN,1987.329244583,1987.352474458,1988.629187625,NaN,NaN
139,3,1,complexity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.76666666666667,1988.647850375,1991.13010125,2,NaN,1991.135723916,1991.154146041,1992.914191958,NaN,NaN
139,4,1,complexity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.28333333333333,1992.932353166,1995.985824625,2,NaN,1996.015498541,1996.0388055,1997.315507875,NaN,NaN
139,5,1,complexity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.8,1997.333427208,2000.042129625,3,NaN,2000.047750333,2000.066047041,2001.859432333,NaN,NaN
139,6,1,complexity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,2001.876893958,2004.960510416,6,NaN,2004.989695541,2005.013243291,2005.723248458,NaN,NaN
139,7,1,complexity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1,2005.728163458,2009.561808916,5,NaN,2009.567606583,2009.585986083,2010.579324083,NaN,NaN
139,8,1,complexity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.21666666666667,2010.583911875,2013.171201291,7,NaN,2013.199935,2013.222709125,2014.432751375,NaN,NaN
139,9,1,complexity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.55,2014.448945375,2017.401722291,2,NaN,2017.407659416,2017.425873375,2018.969243791,NaN,NaN
139,10,1,complexity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,2,2018.98613925,2021.722121416,3,NaN,2021.727694416,2021.746038958,2023.739413458,NaN,NaN
139,11,1,complexity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.716666666666667,2023.756623916,2027.386144166,2,NaN,2027.391677666,2027.410409625,2028.120414916,NaN,NaN
139,12,1,complexity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.933333333333333,2028.12475825,2030.6815895,2,NaN,2030.710210875,2030.733221833,2031.659894083,NaN,NaN
139,13,1,complexity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.58333333333333,2031.67647775,2036.274595125,4,NaN,2036.2800815,2036.298354791,2037.875055083,NaN,NaN
139,14,1,complexity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.9,2037.892235541,2040.661444916,7,NaN,2040.690367666,2040.713730375,2041.607068083,NaN,NaN
139,15,1,complexity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.16666666666667,2041.61211825,2045.057805625,6,NaN,2045.0634465,2045.081717625,2046.241763,NaN,NaN
139,16,1,complexity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.733333333333333,2046.2518005,2048.969452125,7,NaN,2048.975430375,2048.993782458,2049.720454708,NaN,NaN
139,17,1,complexity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.15,2049.724902,2052.718137875,6,NaN,2052.746445333,2052.769534041,2053.912911,NaN,NaN
139,18,1,complexity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.01666666666667,2053.922051083,2056.777818583,4,NaN,2056.783522666,2056.801844666,2057.811883375,NaN,NaN
139,19,1,complexity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.883333333333333,2057.819467833,2060.858048541,5,NaN,2060.863545625,2060.881816708,2061.758488125,NaN,NaN
139,20,1,complexity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.65,2061.762832083,2064.669725708,3,NaN,2064.695517625,2064.718968541,2066.362340708,NaN,NaN
139,21,1,complexity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.75,2066.380042458,2069.422840833,4,NaN,2069.437301666,2069.458943083,2070.20228225,NaN,NaN
139,22,1,complexity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,2070.209401916,2074.682097958,3,NaN,2074.688070958,2074.706577625,2075.983296083,NaN,NaN
139,23,1,complexity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.25,2075.996797458,2078.449788958,2,NaN,2078.455446375,2078.473830166,2079.717217625,NaN,NaN
139,24,1,complexity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.833333333333333,2079.733721791,2083.018444458,3,NaN,2083.023988208,2083.042280583,2083.868952875,NaN,NaN
139,25,1,complexity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,2083.873355416,2086.541145666,7,NaN,2086.569722916,2086.593500666,2087.63688425,NaN,NaN
