sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
133,1,0,typicality,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.48333333333333,374.34489375,383.994480333,4,NaN,384.018315,384.038542458,385.515554791,NaN,NaN
133,2,0,typicality,1,bathroom,bathroom_practice4.tif,224,1.5,0,0.75,385.586750791,392.346883666,5,NaN,392.356833916,392.375561791,393.11892625,NaN,NaN
133,3,0,typicality,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.93333333333333,393.125752583,398.002177083,5,NaN,398.009761916,398.028627125,399.955495166,NaN,NaN
133,4,0,typicality,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.983333333333333,399.99292375,404.97013075,6,NaN,404.978134041,404.996955833,405.973642625,NaN,NaN
133,5,0,typicality,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,405.982646583,409.30711325,7,NaN,409.317015833,409.336433166,410.21319175,NaN,NaN
133,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,417.866285333,421.882088,6,NaN,421.888687333,421.907181666,422.76721075,NaN,NaN
133,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,422.789791375,426.266052333,3,NaN,426.272260291,426.29063425,427.317336166,NaN,NaN
133,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,427.32785525,430.842635875,2,NaN,430.848309458,430.866648541,431.726654625,NaN,NaN
133,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,431.732197583,437.074021375,3,NaN,437.081190875,437.099647375,438.709692041,NaN,NaN
133,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,438.728743458,443.322017375,4,NaN,443.32799775,443.346416458,444.2230905,NaN,NaN
133,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,444.228481666,447.331433791,1,NaN,447.348693333,447.367992958,448.294664291,NaN,NaN
133,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,448.299924416,450.895619958,6,NaN,450.92601525,450.949186,452.442573625,NaN,NaN
133,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,452.453190375,455.762954416,3,NaN,455.768543,455.786951958,457.14700525,NaN,NaN
133,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,457.164496166,460.065808583,2,NaN,460.071836416,460.090313,460.933653875,NaN,NaN
133,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,460.939373375,464.898343208,5,NaN,464.904250625,464.922667,466.732711416,NaN,NaN
133,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,466.751138166,470.2986005,1,NaN,470.304275583,470.322891083,471.599604875,NaN,NaN
133,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,471.617094125,474.410066875,2,NaN,474.415849125,474.434094791,475.660811625,NaN,NaN
133,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,475.676322666,479.6105455,2,NaN,479.616153791,479.634450666,480.511122166,NaN,NaN
133,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,480.515666916,483.470400125,1,NaN,483.496342541,483.519588375,484.379593208,NaN,NaN
