sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,6,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.733333333333333,2775.90423125,2785.712336916,2,NaN,2785.718477708,2785.736873833,2786.463549791,NaN,NaN
117,7,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.3,2786.468134458,2792.008029458,3,NaN,2792.014064875,2792.032572208,2793.325978875,NaN,NaN
117,8,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1.5,0,2,2793.341473125,2796.00041125,1,NaN,2796.005706708,2796.024045583,2798.01746075,NaN,NaN
117,9,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.81666666666667,2798.0376805,2801.03555075,4,NaN,2801.063966291,2801.087402375,2802.8974615,NaN,NaN
117,10,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1.5,0,0.75,2802.909099833,2806.455939625,3,NaN,2806.462051208,2806.480433875,2807.223774791,NaN,NaN
117,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,2811.85588075,2816.255876208,2,NaN,2816.262284333,2816.281117958,2817.141221541,NaN,NaN
117,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,2817.146256125,2820.163818416,4,NaN,2820.184961375,2820.20396825,2821.214140833,NaN,NaN
117,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,2821.225801666,2824.672506583,2,NaN,2824.67795425,2824.696183333,2826.472934625,NaN,NaN
117,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,2826.490827791,2829.276509208,1,NaN,2829.297649708,2829.319753833,2831.163152875,NaN,NaN
117,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,2831.1806695,2834.259859458,2,NaN,2834.286037916,2834.310101083,2836.1368315,NaN,NaN
117,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,2836.15157475,2838.620924375,1,NaN,2838.64226525,2838.665303583,2840.225363666,NaN,NaN
117,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,2840.245735791,2842.976072333,1,NaN,2842.98145475,2842.999830958,2844.309887541,NaN,NaN
117,8,1,familiarity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.75,2844.3278,2847.6644545,4,NaN,2847.669758416,2847.68814825,2849.431545416,NaN,NaN
117,9,1,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.9,2849.444970666,2853.167852458,3,NaN,2853.17374675,2853.192209,2855.085648833,NaN,NaN
117,10,1,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.76666666666667,2855.100672125,2857.952275333,3,NaN,2857.981196416,2858.004914708,2859.765020208,NaN,NaN
117,11,1,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.05,2859.783364291,2862.410222458,4,NaN,2862.432987,2862.457697333,2863.501114583,NaN,NaN
117,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,2863.510724958,2866.951955583,3,NaN,2866.957624416,2866.975959041,2868.552689791,NaN,NaN
117,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,2868.563893416,2871.287702458,2,NaN,2871.293322458,2871.311506083,2872.288181333,NaN,NaN
117,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,2872.293053458,2877.504358916,4,NaN,2877.50959525,2877.527833916,2878.254510666,NaN,NaN
117,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,2878.259493833,2880.99678,4,NaN,2881.0256445,2881.0489235,2882.175693833,NaN,NaN
117,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,2882.186004291,2885.488376875,4,NaN,2885.493590041,2885.511878291,2887.088643208,NaN,NaN
117,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,2887.103846958,2890.864301,5,NaN,2890.870352875,2890.888785166,2891.665459125,NaN,NaN
117,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,2891.674667541,2897.376252791,4,NaN,2897.381744791,2897.400252916,2898.193594291,NaN,NaN
117,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,2898.207972166,2901.147273958,3,NaN,2901.17773875,2901.201441125,2902.894846791,NaN,NaN
117,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,2902.905993666,2905.987562958,2,NaN,2906.016746875,2906.040339333,2907.517092833,NaN,NaN
117,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,2907.536248166,2910.471349625,5,NaN,2910.47743275,2910.495830125,2911.455840958,NaN,NaN
117,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,2911.460154208,2914.807620083,2,NaN,2914.813001208,2914.831473125,2916.108225416,NaN,NaN
117,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,2916.128610333,2918.879748916,3,NaN,2918.885391958,2918.903812833,2919.680490458,NaN,NaN
117,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,2919.684823833,2922.612902041,4,NaN,2922.639689333,2922.662118,2924.022201708,NaN,NaN
117,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,2924.041077,2926.600192666,3,NaN,2926.605748708,2926.624172291,2928.067568,NaN,NaN
117,1,2,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.81666666666667,2932.398026208,2935.263006291,3,NaN,2935.290598625,2935.314136041,2937.12439825,NaN,NaN
117,2,2,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.816666666666667,2937.145037916,2940.475108458,2,NaN,2940.500689791,2940.519945208,2941.329952791,NaN,NaN
117,3,2,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,0.9,2941.334534291,2944.943680375,2,NaN,2944.949193166,2944.967601666,2945.860943791,NaN,NaN
117,4,2,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.933333333333333,2945.865135125,2949.503193416,6,NaN,2949.508852916,2949.527249083,2950.453925041,NaN,NaN
117,5,2,familiarity,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.48333333333333,2950.459447583,2952.955386375,1,NaN,2952.980237708,2953.003556125,2954.480301541,NaN,NaN
117,6,2,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.48333333333333,2954.494515958,2957.783601125,4,NaN,2957.789082583,2957.807622125,2959.284389916,NaN,NaN
117,7,2,familiarity,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.43333333333333,2959.303772583,2962.623308416,3,NaN,2962.628936833,2962.647424083,2964.074194541,NaN,NaN
117,8,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.733333333333333,2964.094689583,2966.735807041,1,NaN,2966.741200833,2966.759697541,2967.486375,NaN,NaN
117,9,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.966666666666667,2967.507554,2970.236216791,2,NaN,2970.264251458,2970.287974916,2971.2479855,NaN,NaN
117,10,2,familiarity,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.916666666666667,2971.252871125,2974.743505083,4,NaN,2974.748984375,2974.767399125,2975.677410833,NaN,NaN
117,11,2,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.03333333333333,2975.690891041,2979.879414208,4,NaN,2979.884907208,2979.903191333,2980.929916291,NaN,NaN
117,12,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0.733333333333333,2980.939270541,2983.655444291,3,NaN,2983.660812041,2983.679182041,2984.405857,NaN,NaN
117,13,2,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,2984.410149208,2987.260177708,2,NaN,2987.285207625,2987.308296375,2988.435059375,NaN,NaN
117,14,2,familiarity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.883333333333333,2988.445204125,2992.103989708,3,NaN,2992.109411666,2992.127637041,2993.00430975,NaN,NaN
117,15,2,familiarity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.85,2993.009851458,2995.944504125,3,NaN,2995.972592333,2995.995866041,2997.839303625,NaN,NaN
117,16,2,familiarity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.733333333333333,2997.856446041,3001.11169075,3,NaN,3001.119947791,3001.138440083,3001.86511575,NaN,NaN
117,17,2,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,3001.874177416,3005.239983458,2,NaN,3005.245349166,3005.263693041,3007.207125541,NaN,NaN
117,18,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.1,3007.225833708,3009.843353,5,NaN,3009.86512025,3009.888293,3010.981713291,NaN,NaN
117,19,2,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.31666666666667,3010.993350583,3014.503292291,3,NaN,3014.508792791,3014.526944833,3015.837043791,NaN,NaN
117,20,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.78333333333333,3015.856809583,3018.863441416,3,NaN,3018.868945041,3018.887317833,3020.664047333,NaN,NaN
117,21,2,familiarity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,3020.685882875,3023.310926541,1,NaN,3023.333372208,3023.355320208,3024.68209325,NaN,NaN
117,22,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.95,3024.701030125,3027.335038041,4,NaN,3027.3408245,3027.359236541,3028.302578791,NaN,NaN
117,23,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,1.93333333333333,3028.324103875,3031.156849166,2,NaN,3031.185114041,3031.209469,3033.136216625,NaN,NaN
117,24,2,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.28333333333333,3033.153653541,3036.010929041,6,NaN,3036.033063041,3036.056311583,3037.333081125,NaN,NaN
117,25,2,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.43333333333333,3037.352461833,3040.19193525,7,NaN,3040.197281958,3040.215654041,3041.642406958,NaN,NaN
