sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
111,1,0,usability,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.983333333333333,1302.465971208,1305.992621875,6,NaN,1305.998889833,1306.017744666,1306.994472916,NaN,NaN
111,2,0,usability,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.78333333333333,1307.001251791,1310.576485666,7,NaN,1310.582314583,1310.600681708,1312.37753775,NaN,NaN
111,3,0,usability,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.78333333333333,1312.393097291,1315.063643208,4,NaN,1315.089026916,1315.111683208,1316.8884005,NaN,NaN
111,4,0,usability,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,1316.903967333,1319.979918625,3,NaN,1320.008541916,1320.032009458,1321.292048583,NaN,NaN
111,5,0,usability,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.05,1321.310777833,1323.976637125,3,NaN,1323.982033208,1324.0003085,1325.043671833,NaN,NaN
111,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,1329.204357333,1332.504005375,1,NaN,1332.509609583,1332.527930791,1333.537971375,NaN,NaN
111,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,1333.545811541,1335.799980041,7,NaN,1335.80644475,1335.824808708,1337.434852875,NaN,NaN
111,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,1337.448178708,1339.895251416,4,NaN,1339.925016666,1339.947017833,1341.107062833,NaN,NaN
111,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,1341.116463625,1344.096030166,6,NaN,1344.101630416,1344.119878291,1345.096549708,NaN,NaN
111,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,1345.101090916,1348.248095583,5,NaN,1348.256323916,1348.275268833,1349.051939583,NaN,NaN
111,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,1349.056491416,1353.288599708,6,NaN,1353.293974333,1353.3123075,1354.122311833,NaN,NaN
111,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,1354.134372458,1356.912043,5,NaN,1356.940905375,1356.964593458,1358.057978541,NaN,NaN
111,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,1358.065462916,1361.143883125,4,NaN,1361.149265208,1361.1676745,1362.811046458,NaN,NaN
111,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,1362.827927458,1365.536379041,6,NaN,1365.5641545,1365.587285625,1366.714003083,NaN,NaN
111,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,1366.725175,1369.384628333,5,NaN,1369.390049375,1369.408397291,1370.168403166,NaN,NaN
111,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,1370.173554416,1372.859062583,3,NaN,1372.887880583,1372.909296375,1374.152680875,NaN,NaN
111,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,1374.170514916,1376.624248625,3,NaN,1376.629679541,1376.648071,1378.141453875,NaN,NaN
111,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,1378.159373583,1382.040081416,2,NaN,1382.045379208,1382.063700166,1383.623726625,NaN,NaN
111,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,1383.636426375,1386.576032208,4,NaN,1386.581434958,1386.599607166,1388.042982666,NaN,NaN
