sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
121,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,9494.202936083,9497.24419075,7,NaN,9497.26840125,9497.288937416,9498.43234175,NaN,NaN
121,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,9498.440527541,9502.283599666,1,NaN,9502.289378208,9502.307704333,9503.634467583,NaN,NaN
121,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,9503.652815458,9506.587736291,5,NaN,9506.593479791,9506.611822541,9508.3552495,NaN,NaN
121,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,9508.37433125,9511.147636833,4,NaN,9511.171411625,9511.193159208,9512.386573208,NaN,NaN
121,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,9512.402293333,9515.884221291,6,NaN,9515.889710583,9515.90805225,9517.368108708,NaN,NaN
121,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,9517.3868105,9520.9317925,2,NaN,9520.937495666,9520.955817333,9521.965924625,NaN,NaN
121,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,9521.973617083,9524.5552765,4,NaN,9524.561226125,9524.579605875,9525.756345166,NaN,NaN
121,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,9525.7686915,9529.667842291,1,NaN,9529.673501,9529.691861208,9530.7186165,NaN,NaN
121,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,9530.72662425,9533.89160425,4,NaN,9533.897430833,9533.915795791,9535.159158708,NaN,NaN
121,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,9535.169901208,9537.900121291,4,NaN,9537.905677416,9537.924087458,9538.650761416,NaN,NaN
121,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,9538.655065,9541.923820833,3,NaN,9541.929380166,9541.947907875,9542.957974666,NaN,NaN
121,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,9542.965816,9546.499423375,4,NaN,9546.50519075,9546.523445416,9548.050197416,NaN,NaN
121,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,9548.069304083,9551.020148625,4,NaN,9551.025610875,9551.043883625,9552.370632458,NaN,NaN
121,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,9552.38885275,9555.427593375,2,NaN,9555.433343625,9555.451729166,9556.978467375,NaN,NaN
121,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,9556.997251958,9560.755629,4,NaN,9560.761168541,9560.779714791,9561.789768375,NaN,NaN
121,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,9561.79771975,9564.763841125,1,NaN,9564.7695235,9564.787863625,9566.014610541,NaN,NaN
121,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,9566.033505166,9569.331376958,2,NaN,9569.337293416,9569.35562725,9570.532376666,NaN,NaN
121,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,9570.543391625,9573.66719725,2,NaN,9573.673177208,9573.691591541,9574.468265666,NaN,NaN
121,19,1,complexity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.73333333333333,9574.47274575,9579.867957333,3,NaN,9579.873583375,9579.891952208,9581.618671916,NaN,NaN
121,20,1,complexity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.21666666666667,9581.637095708,9584.450409333,2,NaN,9584.479430875,9584.502915833,9585.713003333,NaN,NaN
121,21,1,complexity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.26666666666667,9585.733162208,9590.339532083,4,NaN,9590.345137708,9590.363549375,9591.623648291,NaN,NaN
121,22,1,complexity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,0.783333333333333,9591.639388083,9595.707170291,3,NaN,9595.713465333,9595.731842458,9596.508518708,NaN,NaN
121,23,1,complexity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.48333333333333,9596.5127445,9600.347461583,5,NaN,9600.35326075,9600.371535166,9601.848260125,NaN,NaN
121,24,1,complexity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.36666666666667,9601.865399708,9605.523842375,2,NaN,9605.529525458,9605.547954041,9606.908052791,NaN,NaN
121,25,1,complexity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,0.983333333333333,9606.927058541,9610.955562916,2,NaN,9610.961213583,9610.97946375,9611.95614,NaN,NaN
