sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
140,1,2,complexity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.95,2350.374790833,2354.684075208,3,NaN,2354.690322458,2354.708786125,2355.652124125,NaN,NaN
140,2,2,complexity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.55,2355.656435,2361.236431541,4,NaN,2361.242762958,2361.261352916,2362.804737958,NaN,NaN
140,3,2,complexity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.2,2362.823181916,2366.620722166,6,NaN,2366.626461375,2366.644785166,2367.838157,NaN,NaN
140,4,2,complexity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.86666666666667,2367.847778166,2370.756129333,5,NaN,2370.761702291,2370.779862625,2372.639905541,NaN,NaN
140,5,2,complexity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.66666666666667,2372.656565708,2376.900536208,6,NaN,2376.905999,2376.924319125,2378.584374875,NaN,NaN
140,6,2,complexity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,2378.60263075,2386.915962458,4,NaN,2386.922475,2386.940813041,2388.284179166,NaN,NaN
140,7,2,complexity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.11666666666667,2388.296011375,2392.763925291,2,NaN,2392.769757916,2392.788108041,2393.898163208,NaN,NaN
140,8,2,complexity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.95,2393.906138,2398.988139833,3,NaN,2398.994515041,2399.01272425,2399.956062,NaN,NaN
140,9,2,complexity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,2399.960524958,2403.092544125,4,NaN,2403.100576458,2403.119220833,2404.145920083,NaN,NaN
140,10,2,complexity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.01666666666667,2404.153229166,2407.067843958,5,NaN,2407.073591666,2407.091901958,2408.101936708,NaN,NaN
140,11,2,complexity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.81666666666667,2408.109665333,2411.228018708,4,NaN,2411.233630166,2411.252180916,2413.062223333,NaN,NaN
140,12,2,complexity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.8,2413.081208375,2417.587921416,4,NaN,2417.593748,2417.612080166,2419.405481125,NaN,NaN
140,13,2,complexity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.26666666666667,2419.424269125,2422.7118845,1,NaN,2422.740895416,2422.764384125,2424.024428583,NaN,NaN
140,14,2,complexity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,1.66666666666667,2424.042956166,2426.996296,2,NaN,2427.001921708,2427.020329666,2428.680388083,NaN,NaN
140,15,2,complexity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.93333333333333,2428.698774791,2431.536785916,6,NaN,2431.566134541,2431.589468708,2433.516187458,NaN,NaN
140,16,2,complexity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.75,2433.534910875,2436.732417791,4,NaN,2436.747597375,2436.767207625,2438.510580791,NaN,NaN
140,17,2,complexity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.766666666666667,2438.530996083,2441.255631083,5,NaN,2441.284463,2441.30798625,2442.0679995,NaN,NaN
140,18,2,complexity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.43333333333333,2442.0734955,2447.564489416,4,NaN,2447.569981458,2447.588437083,2449.015155291,NaN,NaN
140,19,2,complexity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.916666666666667,2449.033686,2451.916142291,4,NaN,2451.921709166,2451.940069958,2452.850075791,NaN,NaN
140,20,2,complexity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0.766666666666667,2452.854485708,2461.708143125,3,NaN,2461.713732708,2461.732146625,2462.492151041,NaN,NaN
140,21,2,complexity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.783333333333333,2462.49660175,2465.97183125,4,NaN,2465.977593083,2465.995867208,2466.772539875,NaN,NaN
140,22,2,complexity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.31666666666667,2466.776859208,2471.027600666,3,NaN,2471.03320175,2471.051574,2472.361614791,NaN,NaN
140,23,2,complexity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.1,2472.370634791,2476.244426666,5,NaN,2476.250222916,2476.26863075,2477.362005708,NaN,NaN
140,24,2,complexity,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.26666666666667,2477.369649083,2480.859826958,3,NaN,2480.865965083,2480.884392458,2482.144449083,NaN,NaN
140,25,2,complexity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0.933333333333333,2482.160976916,2486.91528425,4,NaN,2486.921735875,2486.940121708,2487.866792875,NaN,NaN
