sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
124,1,2,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.78333333333333,8438.592025625,8442.961980667,7,NaN,8442.967469667,8442.985761833,8444.76252775,NaN,NaN
124,2,2,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.8,8444.781000167,8447.650195083,4,NaN,8447.679149458,8447.702599667,8449.496003125,NaN,NaN
124,3,2,aesthetic,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.8,8449.515818792,8452.135585958,5,NaN,8452.165758625,8452.18919,8452.98253625,NaN,NaN
124,4,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.01666666666667,8452.987486042,8455.930096833,5,NaN,8455.959212042,8455.983094333,8456.993105,NaN,NaN
124,5,2,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.85,8456.998044583,8459.599365542,7,NaN,8459.627643833,8459.651113083,8460.494457625,NaN,NaN
124,6,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.83333333333333,8460.49929425,8464.153149333,5,NaN,8464.159115875,8464.177490542,8466.004215917,NaN,NaN
124,7,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.11666666666667,8466.026276417,8470.641268625,6,NaN,8470.647162083,8470.6654705,8471.775556458,NaN,NaN
124,8,2,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.88333333333333,8471.785389167,8476.001387708,7,NaN,8476.007312542,8476.025699375,8477.9024645,NaN,NaN
124,9,2,aesthetic,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.916666666666667,8477.922293708,8482.1693805,2,NaN,8482.175161208,8482.193593125,8483.103601583,NaN,NaN
124,10,2,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.05,8483.108378583,8486.370045583,3,NaN,8486.375457042,8486.393695458,8487.437123667,NaN,NaN
124,11,2,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.35,8487.447054167,8491.553766792,4,NaN,8491.559257,8491.577603125,8492.921043,NaN,NaN
124,12,2,aesthetic,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.01666666666667,8492.9384805,8502.633751167,4,NaN,8502.639334625,8502.657553375,8503.667622917,NaN,NaN
124,13,2,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,2,8503.675393792,8506.329017667,7,NaN,8506.334844667,8506.353267667,8508.346690333,NaN,NaN
124,14,2,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.9,8508.361917667,8511.284017542,3,NaN,8511.309418375,8511.331657458,8512.224999625,NaN,NaN
124,15,2,aesthetic,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.15,8512.23009525,8515.173302917,3,NaN,8515.199499542,8515.221894,8516.365321167,NaN,NaN
124,16,2,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.23333333333333,8516.376170333,8519.305315875,7,NaN,8519.310872708,8519.329251458,8520.55600275,NaN,NaN
124,17,2,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.03333333333333,8520.574981917,8523.761606333,5,NaN,8523.767013542,8523.785418333,8524.812160375,NaN,NaN
124,18,2,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0.783333333333333,8524.821442042,8527.265697042,4,NaN,8527.271083875,8527.289214125,8528.065890167,NaN,NaN
124,19,2,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.766666666666667,8528.070471708,8530.932966958,4,NaN,8530.961406458,8530.984514208,8531.744523708,NaN,NaN
124,20,2,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.18333333333333,8531.749217208,8534.264407875,2,NaN,8534.293216375,8534.316562875,8535.493319417,NaN,NaN
124,21,2,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.7,8535.5023925,8538.465771583,2,NaN,8538.471223792,8538.489462667,8539.182802667,NaN,NaN
124,22,2,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.7,8539.187166833,8544.873416667,3,NaN,8544.879081667,8544.8973795,8545.590723833,NaN,NaN
124,23,2,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.55,8545.595049083,8548.397464417,6,NaN,8548.425205708,8548.448632208,8549.992042458,NaN,NaN
124,24,2,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.16666666666667,8550.010130917,8552.849887542,5,NaN,8552.855668167,8552.87391275,8554.034002208,NaN,NaN
124,25,2,aesthetic,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.68333333333333,8554.045132083,8557.817520375,7,NaN,8557.823052125,8557.841319,8559.5180525,NaN,NaN
