sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
130,6,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.966666666666667,2152.894753208,2156.872827708,3,NaN,2156.895661958,2156.916917916,2157.877019666,NaN,NaN
130,7,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.58333333333333,2157.887569375,2160.432175958,4,NaN,2160.484865125,2160.51136,2162.088266083,NaN,NaN
130,8,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.03333333333333,2162.118252083,2165.280918916,2,NaN,2165.30288125,2165.32525025,2166.351998166,NaN,NaN
130,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.68333333333333,2166.372489833,2170.360848708,4,NaN,2170.367796291,2170.386059625,2172.062819875,NaN,NaN
130,10,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.45,2172.094029875,2175.504693791,4,NaN,2175.547329333,2175.57001825,2177.013432916,NaN,NaN
130,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,2182.481148541,2186.512573083,4,NaN,2186.519413083,2186.537820708,2187.264498333,NaN,NaN
130,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,2187.281001416,2190.5207415,5,NaN,2190.527331708,2190.545707333,2191.722416625,NaN,NaN
130,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,2191.733499583,2194.840940833,6,NaN,2194.846953375,2194.865338916,2195.558681875,NaN,NaN
130,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,2195.563094416,2199.56161725,3,NaN,2199.567296208,2199.585635833,2200.7790555,NaN,NaN
130,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,2200.791539208,2203.832935625,6,NaN,2203.838970333,2203.857404791,2204.817415125,NaN,NaN
130,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,2204.830828291,2207.752690708,6,NaN,2207.775253833,2207.799714166,2209.093134666,NaN,NaN
130,7,1,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.65,2209.110074916,2212.616440333,4,NaN,2212.622643166,2212.641027625,2214.284454458,NaN,NaN
130,8,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.63333333333333,2214.297007833,2217.303843375,2,NaN,2217.334171666,2217.35798175,2218.984734958,NaN,NaN
130,9,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.9,2219.003750666,2221.634083958,3,NaN,2221.659988375,2221.683559416,2222.576962583,NaN,NaN
130,10,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.95,2222.589739291,2225.475407541,1,NaN,2225.500482541,2225.523657708,2226.466999958,NaN,NaN
130,11,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.816666666666667,2226.471902708,2230.089004333,2,NaN,2230.094736375,2230.112969458,2230.922980166,NaN,NaN
130,12,1,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.96666666666667,2230.927293833,2234.064790041,1,NaN,2234.071249958,2234.08959175,2236.049657333,NaN,NaN
