sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,6,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.966666666666667,2511.876548625,2516.49754075,5,NaN,2516.518790958,2516.540138916,2517.500257291,NaN,NaN
117,7,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.58333333333333,2517.512027958,2519.962535833,6,NaN,2520.009992458,2520.053042291,2521.62994725,NaN,NaN
117,8,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.03333333333333,2521.660096666,2524.441163583,4,NaN,2524.447225958,2524.465713125,2525.492470958,NaN,NaN
117,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.68333333333333,2525.51331925,2528.225415708,7,NaN,2528.23199025,2528.250305958,2529.927049208,NaN,NaN
117,10,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.45,2529.957899291,2532.859748666,6,NaN,2532.899077416,2532.920045833,2534.363433208,NaN,NaN
117,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,2539.529780166,2542.608932583,3,NaN,2542.615330916,2542.633778416,2543.360451958,NaN,NaN
117,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,2543.364584333,2545.8344475,5,NaN,2545.860169625,2545.883568708,2547.060301166,NaN,NaN
117,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,2547.069924291,2550.880945541,4,NaN,2550.886569583,2550.905000583,2551.59834,NaN,NaN
117,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,2551.602600625,2554.49757475,6,NaN,2554.525553541,2554.549646291,2555.743077333,NaN,NaN
117,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,2555.75455725,2559.537241625,5,NaN,2559.542566958,2559.560815125,2560.520824291,NaN,NaN
117,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,2560.526388208,2563.053552916,7,NaN,2563.081167541,2563.104964375,2564.398392083,NaN,NaN
117,7,1,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.65,2564.415925833,2567.137274541,3,NaN,2567.142563458,2567.16092425,2568.804330708,NaN,NaN
117,8,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.63333333333333,2568.823702416,2571.634945833,5,NaN,2571.657839666,2571.679966083,2573.306725916,NaN,NaN
117,9,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.9,2573.328199958,2576.984922416,4,NaN,2576.99038225,2577.008775,2577.902116,NaN,NaN
117,10,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.95,2577.906524875,2584.776888375,4,NaN,2584.782380208,2584.800848291,2585.744189458,NaN,NaN
117,11,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.816666666666667,2585.748727333,2589.936770416,4,NaN,2589.94240525,2589.960793666,2590.770804208,NaN,NaN
117,12,1,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.96666666666667,2590.775318875,2593.676145125,3,NaN,2593.7006495,2593.723935875,2595.684005666,NaN,NaN
