sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
125,1,21,categorization,0,bathroom,SHINEd_sun_ahaulkltgpkeeemi.tif,26,0.0666666666666667,0.0666666666666667,0.8,8605.186860917,8608.854849417,13,8605.249641375,8605.3095625,8608.878779459,8609.672118959,1,3.66798850000123
125,2,21,categorization,0,bathroom,SHINEd_sun_ajlawzvmubibwbpy.tif,30,0.0666666666666667,0.0666666666666667,1.18333333333333,8609.677596417,8610.446929459,9,8609.739264875,8609.800310792,8610.452344084,8611.629044,0,0.769333042000653
125,3,21,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,103,0.0666666666666667,0.0666666666666667,1.25,8611.63914775,8612.266812792,9,8611.705941125,8611.77197625,8612.295203959,8613.538579792,1,0.627665042000444
125,4,21,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,91,0.0666666666666667,0.0666666666666667,0.85,8613.548309834,8614.051128917,9,8613.614829417,8613.681014792,8614.070450917,8614.913830709,1,0.502819083001668
125,5,21,categorization,0,bathroom,SHINEd_sun_agguqiubmwhqqunb.tif,22,0.0666666666666667,0.0666666666666667,1.16666666666667,8614.929714167,8615.494347584,9,8614.996636625,8615.06208875,8615.518900375,8616.678947709,0,0.564633416999641
125,6,21,categorization,0,bathroom,SHINEd_sun_apmqjbnwghzuhhzh.tif,46,0.0666666666666667,0.0666666666666667,1.51666666666667,8616.688432042,8617.275677292,13,8616.75491125,8616.821039875,8617.293008459,8618.803060667,1,0.587245250000706
125,7,21,categorization,0,bathroom,SHINEd_sun_axldvoqbuvuggfmq.tif,57,0.0666666666666667,0.0666666666666667,0.75,8618.819826375,8619.610731709,13,8618.886235042,8618.952756459,8619.625423375,8620.368807875,1,0.790905334000854
125,8,21,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,32,0.0666666666666667,0.0666666666666667,0.983333333333333,8620.387556959,8621.101874417,13,8620.454148625,8620.519950792,8621.105382875,8622.082054542,1,0.714317457999641
125,9,21,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0666666666666667,0.0666666666666667,0.966666666666667,8622.087799417,8622.80684425,13,8622.149475375,8622.210525042,8622.812679792,8623.772685375,1,0.719044833000225
125,10,21,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,25,0.0666666666666667,0.0666666666666667,1.33333333333333,8623.77766075,8624.430273834,9,8623.839373959,8623.900371792,8624.435962459,8625.762671292,0,0.652613083999313
