sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
111,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,2828.111744666,2830.894715166,6,NaN,2830.922837916,2830.945967541,2832.856014041,NaN,NaN
111,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,2832.875359541,2835.50104475,5,NaN,2835.527843416,2835.551213708,2836.394552875,NaN,NaN
111,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,2836.399235166,2839.347221708,4,NaN,2839.376121,2839.399083083,2840.0924225,NaN,NaN
111,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,2840.097196708,2843.084576583,6,NaN,2843.107001833,2843.130181,2844.723566625,NaN,NaN
111,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,2844.742591041,2847.451319916,6,NaN,2847.456801375,2847.4752305,2848.601926875,NaN,NaN
111,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,2848.610557791,2851.514745291,3,NaN,2851.520644041,2851.539144625,2852.249149583,NaN,NaN
111,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,2852.253270291,2854.808711333,4,NaN,2854.837215333,2854.860275708,2856.453645083,NaN,NaN
111,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,2856.471210916,2859.082500916,5,NaN,2859.112385083,2859.135347,2860.812053666,NaN,NaN
111,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,2860.829114916,2864.539430083,7,NaN,2864.544787541,2864.563119166,2865.973153083,NaN,NaN
111,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,2865.992202166,2868.570960041,3,NaN,2868.576599458,2868.59483375,2869.588173208,NaN,NaN
111,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,2869.593248,2871.939320958,7,NaN,2871.962346541,2871.984404791,2873.311121125,NaN,NaN
111,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,2873.329595875,2875.9876145,1,NaN,2875.992975,2876.011234583,2877.154620208,NaN,NaN
111,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,2877.165157666,2880.499160791,7,NaN,2880.50461175,2880.522926583,2882.382979875,NaN,NaN
111,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,2882.401062208,2885.172565333,5,NaN,2885.201199541,2885.224350666,2886.401069208,NaN,NaN
111,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,2886.410880458,2889.21150175,2,NaN,2889.21706975,2889.235382958,2890.945435166,NaN,NaN
111,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,2890.963951291,2893.886510166,4,NaN,2893.914733625,2893.937619083,2895.030985458,NaN,NaN
111,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,2895.040444875,2897.546969083,5,NaN,2897.5524855,2897.571100041,2898.547773125,NaN,NaN
111,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,2898.552912416,2901.44226525,5,NaN,2901.470118125,2901.493661875,2902.403666291,NaN,NaN
111,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,2902.408251916,2905.404892083,2,NaN,2905.43329075,2905.456604875,2906.166608041,NaN,NaN
111,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,2906.171260333,2908.941818458,4,NaN,2908.997140333,2909.020512583,2909.897184791,NaN,NaN
111,21,1,usability,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.93333333333333,2909.901808166,2912.587987875,5,NaN,2912.610017333,2912.631766333,2914.558467208,NaN,NaN
111,22,1,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.9,2914.578636666,2917.379148625,6,NaN,2917.407800166,2917.430676708,2918.324013791,NaN,NaN
111,23,1,usability,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.13333333333333,2918.328762458,2921.102987833,1,NaN,2921.130600041,2921.15380275,2922.28051375,NaN,NaN
111,24,1,usability,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0.766666666666667,2922.288934458,2925.010666833,2,NaN,2925.01648225,2925.035155125,2925.795158791,NaN,NaN
111,25,1,usability,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.966666666666667,2925.799447708,2928.628301583,5,NaN,2928.651678125,2928.674369083,2929.634373583,NaN,NaN
