sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
130,1,1,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.48333333333333,2804.0421825,2807.783374291,3,NaN,2807.789172,2807.807501083,2809.284263416,NaN,NaN
130,2,1,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.46666666666667,2809.303110541,2812.591576083,4,NaN,2812.597269125,2812.615594416,2814.075669083,NaN,NaN
130,3,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.766666666666667,2814.094222041,2817.111434916,4,NaN,2817.117215666,2817.135479291,2817.895487916,NaN,NaN
130,4,1,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.16666666666667,2817.899808708,2821.207230375,6,NaN,2821.212864333,2821.231251916,2822.391349708,NaN,NaN
130,5,1,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.6,2822.401797041,2825.255582583,4,NaN,2825.261272083,2825.279442958,2826.872847208,NaN,NaN
130,6,1,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.68333333333333,2826.892180708,2830.68770325,7,NaN,2830.693440625,2830.712601125,2832.389323916,NaN,NaN
130,7,1,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.5,2832.408046541,2835.19930175,5,NaN,2835.226985375,2835.25029,2836.743707083,NaN,NaN
130,8,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.833333333333333,2836.763767791,2839.806622166,4,NaN,2839.8127145,2839.831061833,2840.657736083,NaN,NaN
130,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,2840.662602125,2844.023535083,3,NaN,2844.029222375,2844.0474475,2844.940788458,NaN,NaN
130,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,2844.946011125,2848.335071041,4,NaN,2848.340953291,2848.359304,2849.285978583,NaN,NaN
130,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,2849.290169666,2853.487289333,3,NaN,2853.493018291,2853.511336916,2854.404678333,NaN,NaN
130,12,1,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.85,2854.410312166,2857.702874666,2,NaN,2857.70973375,2857.728111958,2858.571454625,NaN,NaN
130,13,1,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.83333333333333,2858.576165041,2862.582995666,2,NaN,2862.588812791,2862.6072395,2864.433968708,NaN,NaN
130,14,1,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,0.733333333333333,2864.454619125,2867.827187083,3,NaN,2867.850313583,2867.871030875,2868.597705291,NaN,NaN
130,15,1,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.63333333333333,2868.602279166,2871.999036,3,NaN,2872.004807208,2872.023221458,2873.649960916,NaN,NaN
130,16,1,aesthetic,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.766666666666667,2873.666860958,2877.162606666,4,NaN,2877.190864916,2877.214593708,2877.974600333,NaN,NaN
130,17,1,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,1.71666666666667,2877.9794185,2881.886921458,2,NaN,2881.892650208,2881.911122375,2883.621213125,NaN,NaN
130,18,1,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.51666666666667,2883.635777708,2886.866422083,3,NaN,2886.896355416,2886.920198666,2888.430288625,NaN,NaN
130,19,1,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.25,2888.449724083,2891.518854541,5,NaN,2891.524721541,2891.543160916,2892.786587375,NaN,NaN
130,20,1,aesthetic,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.41666666666667,2892.802578708,2895.686362333,4,NaN,2895.692527166,2895.711003625,2897.121102166,NaN,NaN
130,21,1,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.1,2897.141657375,2900.887129208,6,NaN,2900.892878625,2900.911301291,2902.004719916,NaN,NaN
130,22,1,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.95,2902.016409458,2905.951113833,3,NaN,2905.956808333,2905.97515975,2906.918502208,NaN,NaN
130,23,1,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.45,2906.923183833,2910.239312,1,NaN,2910.245008375,2910.263104916,2911.706509083,NaN,NaN
130,24,1,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.883333333333333,2911.7258895,2914.670918083,1,NaN,2914.676775791,2914.695198,2915.571874,NaN,NaN
130,25,1,aesthetic,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.23333333333333,2915.576117,2918.512154333,3,NaN,2918.54153725,2918.565030625,2919.791771916,NaN,NaN
