sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,1,21,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,100,0.0666666666666667,0.0666666666666667,0.8,8111.458999875,8112.920918333,9,8111.521530375,8111.581708708,8112.933714458,8113.727052125,1,1.46191845800058
109,2,21,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,15,0.0666666666666667,0.0666666666666667,1.18333333333333,8113.732026208,8114.399781917,13,8113.793748833,8113.854888458,8114.406941208,8115.583644292,1,0.667755708999721
109,3,21,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,27,0.0666666666666667,0.0666666666666667,1.25,8115.594593458,8116.082644542,13,8115.660966875,8115.727185,8116.099460375,8117.342846333,1,0.48805108399938
109,4,21,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,0.0666666666666667,0.0666666666666667,0.85,8117.362295667,8117.880340333,13,8117.428750958,8117.494485083,8117.896863667,8118.74020225,1,0.518044666000606
109,5,21,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,32,0.0666666666666667,0.0666666666666667,1.16666666666667,8118.745096458,8119.296894333,13,8118.806727542,8118.867809417,8119.303145625,8120.463180792,1,0.551797874999465
109,6,21,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,13,0.0666666666666667,0.0666666666666667,1.51666666666667,8120.471833333,8121.097291708,13,8120.538142208,8120.6041265,8121.126921833,8122.636965208,1,0.625458374999653
109,7,21,categorization,0,kitchen,SHINEd_sun_acgtpgfybqjmzeyw.tif,75,0.0666666666666667,0.0666666666666667,0.75,8122.651503417,8123.204807458,13,8122.717977042,8122.784233208,8123.223453667,8123.966830667,0,0.553304041000047
109,8,21,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,37,0.0666666666666667,0.0666666666666667,0.983333333333333,8123.982250458,8124.551895208,9,8124.048560833,8124.115027208,8124.567540375,8125.5442105,0,0.569644750000407
109,9,21,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,108,0.0666666666666667,0.0666666666666667,0.966666666666667,8125.549037458,8126.376158417,9,8125.610667292,8125.671906042,8126.39093725,8127.35094275,1,0.82712095899933
109,10,21,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,64,0.0666666666666667,0.0666666666666667,1.33333333333333,8127.355862958,8128.040276125,9,8127.417994167,8127.47853925,8128.047254833,8129.373958292,1,0.684413166999548
109,11,21,categorization,0,bathroom,SHINEd_sun_axldvoqbuvuggfmq.tif,57,0.0666666666666667,0.0666666666666667,1.46666666666667,8129.390627,8130.70955925,9,8129.457156417,8129.523519458,8130.73118125,8132.191231875,0,1.31893225000022
109,12,21,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,85,0.0666666666666667,0.0666666666666667,1.03333333333333,8132.210071083,8133.131642625,9,8132.276291125,8132.342783,8133.148671042,8134.175373708,1,0.921571541999583
109,13,21,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,16,0.0666666666666667,0.0666666666666667,1.76666666666667,8134.185152292,8134.746075833,9,8134.249379292,8134.316804625,8134.772960417,8136.532992333,0,0.560923541000193
109,14,21,categorization,0,bathroom,SHINEd_sun_apjevzvycyhuqghb.tif,43,0.0666666666666667,0.0666666666666667,1.58333333333333,8136.5498775,8137.416695042,9,8136.616414292,8136.682565,8137.43869225,8139.015391167,0,0.866817542000717
