sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
119,1,0,usability,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.983333333333333,8283.310748875,8291.855232333,5,NaN,8291.861877625,8291.881000542,8292.857737,NaN,NaN
119,2,0,usability,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.78333333333333,8292.86315925,8298.935191833,5,NaN,8298.9415055,8298.960406083,8300.737280625,NaN,NaN
119,3,0,usability,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.78333333333333,8300.760420333,8304.719670958,5,NaN,8304.725958875,8304.744941292,8306.521658458,NaN,NaN
119,4,0,usability,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,8306.540181458,8310.271950958,4,NaN,8310.277670708,8310.296406583,8311.5564645,NaN,NaN
119,5,0,usability,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.05,8311.57527925,8315.423158667,4,NaN,8315.429035083,8315.447546792,8316.490931833,NaN,NaN
119,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,8320.751756208,8324.271109167,3,NaN,8324.277085958,8324.295608667,8325.305641,NaN,NaN
119,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,8325.314766167,8329.3274765,6,NaN,8329.333597083,8329.352523708,8330.9625835,NaN,NaN
119,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,8330.980930125,8334.099927083,5,NaN,8334.129311583,8334.153171042,8335.313223167,NaN,NaN
119,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,8335.3237795,8339.919580875,5,NaN,8339.925436333,8339.943857625,8340.920530792,NaN,NaN
119,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,8340.925668167,8343.552616042,7,NaN,8343.581647875,8343.6050055,8344.381677583,NaN,NaN
119,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,8344.386634,8349.543016208,6,NaN,8349.549539625,8349.568425,8350.3784305,NaN,NaN
119,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,8350.383293667,8356.846831042,6,NaN,8356.853047917,8356.871465625,8357.9648505,NaN,NaN
119,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,8357.974334292,8361.671729917,6,NaN,8361.677595958,8361.69615025,8363.3395215,NaN,NaN
119,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,8363.3576325,8367.750929208,5,NaN,8367.757056708,8367.775540708,8368.902267083,NaN,NaN
119,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,8368.912798292,8372.863212417,5,NaN,8372.869055708,8372.887716375,8373.647722,NaN,NaN
119,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,8373.652070167,8377.070791708,4,NaN,8377.076980792,8377.095504,8378.338885292,NaN,NaN
119,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,8378.35373775,8382.207250708,6,NaN,8382.2128945,8382.231624083,8383.725007875,NaN,NaN
119,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,8383.743546375,8387.999281292,4,NaN,8388.005251542,8388.023676,8389.583712083,NaN,NaN
119,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,8389.599939708,8393.543117542,6,NaN,8393.5488165,8393.567321125,8395.010707625,NaN,NaN
119,15,1,usability,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.53333333333333,8395.025424333,8398.743267333,4,NaN,8398.748858,8398.767395792,8400.29410975,NaN,NaN
119,16,1,usability,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,0.8,8400.308071042,8405.431520167,3,NaN,8405.437182792,8405.455541792,8406.248880708,NaN,NaN
119,17,1,usability,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.933333333333333,8406.253473625,8410.927616958,2,NaN,8410.933661667,8410.952689458,8411.8793605,NaN,NaN
119,18,1,usability,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.75,8411.8840175,8416.734778292,3,NaN,8416.740782083,8416.759232375,8418.502599792,NaN,NaN
119,19,1,usability,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.48333333333333,8418.524175417,8423.350735208,5,NaN,8423.356884417,8423.375424125,8424.852145542,NaN,NaN
119,20,1,usability,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.03333333333333,8424.866083208,8429.070839583,5,NaN,8429.07694975,8429.095574792,8430.122285333,NaN,NaN
119,21,1,usability,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.23333333333333,8430.131369667,8434.287141417,4,NaN,8434.2931225,8434.311615833,8435.538318125,NaN,NaN
119,22,1,usability,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.28333333333333,8435.557944917,8438.687314083,5,NaN,8438.69294275,8438.711449333,8439.988176542,NaN,NaN
119,23,1,usability,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.66666666666667,8440.00045575,8443.263419917,6,NaN,8443.268968583,8443.287488458,8444.947548667,NaN,NaN
119,24,1,usability,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.26666666666667,8444.964119292,8447.890565583,6,NaN,8447.920937292,8447.944528375,8449.204569292,NaN,NaN
119,25,1,usability,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.4,8449.219993583,8452.958789542,6,NaN,8452.964455,8452.982916917,8454.376303917,NaN,NaN
119,1,2,usability,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.66666666666667,8459.059376167,8463.862776833,4,NaN,8463.868525417,8463.887094417,8465.547138375,NaN,NaN
119,2,2,usability,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,1.85,8465.569884583,8469.510820458,7,NaN,8469.516853542,8469.535509833,8471.378882792,NaN,NaN
119,3,2,usability,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.65,8471.392170333,8475.990642625,6,NaN,8475.996733917,8476.015282708,8477.658673333,NaN,NaN
119,4,2,usability,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.95,8477.673368708,8481.663420875,5,NaN,8481.669563333,8481.688871833,8482.632210167,NaN,NaN
119,5,2,usability,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.783333333333333,8482.638256667,8488.614403958,5,NaN,8488.620834167,8488.639218375,8489.415890875,NaN,NaN
119,6,2,usability,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.13333333333333,8489.421679458,8494.095017208,7,NaN,8494.10108225,8494.119729042,8495.246444792,NaN,NaN
119,7,2,usability,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.63333333333333,8495.255925917,8499.790521625,7,NaN,8499.796714042,8499.815287458,8501.441993667,NaN,NaN
119,8,2,usability,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.2,8501.462140625,8505.926508167,4,NaN,8505.932695458,8505.951227208,8507.144605042,NaN,NaN
119,9,2,usability,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.71666666666667,8507.155597167,8512.071006208,6,NaN,8512.077086042,8512.095615625,8513.805652917,NaN,NaN
119,10,2,usability,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0.9,8513.824484167,8518.231175417,6,NaN,8518.237320958,8518.256005125,8519.149344958,NaN,NaN
119,11,2,usability,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0.9,8519.154957167,8523.358469667,6,NaN,8523.364997292,8523.383813667,8524.277153292,NaN,NaN
119,12,2,usability,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.766666666666667,8524.281867875,8528.815364583,6,NaN,8528.821091042,8528.839510333,8529.59951525,NaN,NaN
119,13,2,usability,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,8529.604665708,8532.679269292,4,NaN,8532.686932625,8532.705470083,8533.66547725,NaN,NaN
119,14,2,usability,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0.7,8533.671318458,8536.594271875,2,NaN,8536.619183125,8536.641969,8537.335308667,NaN,NaN
119,15,2,usability,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.1,8537.341155083,8540.207729625,2,NaN,8540.236465167,8540.260013042,8541.35338375,NaN,NaN
119,16,2,usability,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.33333333333333,8541.362973458,8544.974654667,6,NaN,8544.980649417,8544.999028,8546.325745917,NaN,NaN
119,17,2,usability,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.15,8546.342005583,8548.950395167,4,NaN,8548.95644275,8548.974947125,8550.118315917,NaN,NaN
119,18,2,usability,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.28333333333333,8550.129879625,8553.070876083,7,NaN,8553.076413667,8553.094912208,8554.371624958,NaN,NaN
119,19,2,usability,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.35,8554.389342417,8557.382247417,7,NaN,8557.388392958,8557.406917875,8558.750298292,NaN,NaN
119,20,2,usability,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,1.43333333333333,8558.764808333,8562.334682583,6,NaN,8562.340438542,8562.358922625,8563.785635875,NaN,NaN
119,21,2,usability,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.916666666666667,8563.800984792,8567.974572125,6,NaN,8567.980598542,8567.999000333,8568.909005875,NaN,NaN
119,22,2,usability,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0.766666666666667,8568.913845208,8572.078413417,5,NaN,8572.084676,8572.103302958,8572.863308708,NaN,NaN
119,23,2,usability,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.866666666666667,8572.868146542,8578.102253,4,NaN,8578.108344042,8578.126781417,8578.986787708,NaN,NaN
