sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
121,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.6,7482.2760235,7486.771854541,2,NaN,7486.777783333,7486.796077791,7488.389515,NaN,NaN
121,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,7488.409235958,7491.902999708,7,NaN,7491.931795166,7491.954018791,7493.214110583,NaN,NaN
121,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.15,7493.22798175,7496.555735708,2,NaN,7496.561460833,7496.579953791,7497.723387,NaN,NaN
121,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.75,7497.733554625,7501.595630791,3,NaN,7501.601497958,7501.619779916,7503.36319875,NaN,NaN
121,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.85,7503.380564458,7506.514808833,3,NaN,7506.544302833,7506.566957041,7507.410296875,NaN,NaN
121,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,7511.42530475,7514.5317795,6,NaN,7514.54409325,7514.563000708,7515.489677166,NaN,NaN
121,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,7515.494410333,7518.579941958,4,NaN,7518.589167,7518.608305041,7519.785052041,NaN,NaN
121,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,7519.797088041,7522.548020416,5,NaN,7522.553544541,7522.571950083,7524.132047125,NaN,NaN
121,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,7524.150589125,7527.923841208,6,NaN,7527.929452375,7527.948099166,7529.324848125,NaN,NaN
121,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,7529.345613041,7531.923808125,2,NaN,7531.9294775,7531.9477675,7533.174532916,NaN,NaN
121,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,7533.185720416,7536.003523083,6,NaN,7536.009213,7536.027476125,7537.854239791,NaN,NaN
121,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,7537.873754208,7540.555096416,7,NaN,7540.584732833,7540.608912791,7541.702306791,NaN,NaN
121,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,7541.711491625,7544.25912075,7,NaN,7544.265042041,7544.283365791,7545.993440375,NaN,NaN
