sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
138,6,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.733333333333333,1895.570691583,1899.013489041,4,NaN,1899.018907916,1899.037376791,1899.764052416,NaN,NaN
138,7,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.3,1899.7767695,1904.132926208,4,NaN,1904.139406666,1904.157787916,1905.451218208,NaN,NaN
138,8,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1.5,0,2,1905.462618625,1908.469872041,3,NaN,1908.475348208,1908.493944166,1910.4873395,NaN,NaN
138,9,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.81666666666667,1910.506959583,1913.300797458,6,NaN,1913.330140833,1913.35349075,1915.163576208,NaN,NaN
138,10,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1.5,0,0.75,1915.182724291,1917.924881541,2,NaN,1917.955008458,1917.9786935,1918.722037541,NaN,NaN
138,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,1922.522639458,1925.439749625,3,NaN,1925.468916,1925.493856041,1926.353952083,NaN,NaN
138,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,1926.359274958,1928.88113725,4,NaN,1928.906681333,1928.930823916,1929.9408625,NaN,NaN
138,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,1929.945736416,1932.360803791,2,NaN,1932.389825541,1932.413301875,1934.190037,NaN,NaN
138,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,1934.210745875,1937.225148083,3,NaN,1937.25481225,1937.279170291,1939.122605541,NaN,NaN
138,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,1939.14299525,1941.713129166,5,NaN,1941.740333416,1941.764096416,1943.590851416,NaN,NaN
