sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,1,2,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.78333333333333,3202.920694625,3206.310644,5,NaN,3206.316019166,3206.334399375,3208.111154708,NaN,NaN
117,2,2,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.8,3208.128086,3210.577938625,4,NaN,3210.601504875,3210.624649291,3212.4180925,NaN,NaN
117,3,2,aesthetic,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.8,3212.435969166,3217.182375,4,NaN,3217.187844625,3217.206501458,3217.999843375,NaN,NaN
117,4,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.01666666666667,3218.006213541,3220.695420166,3,NaN,3220.726361583,3220.750342125,3221.760351333,NaN,NaN
117,5,2,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.85,3221.765043833,3224.468140875,5,NaN,3224.495583291,3224.518896625,3225.362241041,NaN,NaN
117,6,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.83333333333333,3225.36700325,3228.1230065,4,NaN,3228.150832625,3228.173715166,3230.000462416,NaN,NaN
117,7,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.11666666666667,3230.016511416,3232.800634916,3,NaN,3232.828820625,3232.852089,3233.9621635,NaN,NaN
117,8,2,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.88333333333333,3233.971029458,3236.582708583,4,NaN,3236.588094916,3236.606403,3238.483137,NaN,NaN
117,9,2,aesthetic,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.916666666666667,3238.500559416,3241.216112541,3,NaN,3241.243063875,3241.266740333,3242.1767495,NaN,NaN
117,10,2,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.05,3242.181548583,3245.135215958,2,NaN,3245.160486875,3245.18410825,3246.227538166,NaN,NaN
117,11,2,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.35,3246.236296416,3254.630919125,3,NaN,3254.636371916,3254.65462575,3255.998023625,NaN,NaN
117,12,2,aesthetic,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.01666666666667,3256.013026166,3258.999307791,3,NaN,3259.004779916,3259.023146416,3260.033202041,NaN,NaN
117,13,2,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,2,3260.04127425,3262.80626025,5,NaN,3262.812037916,3262.830479,3264.823914916,NaN,NaN
117,14,2,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.9,3264.843459708,3267.522681416,1,NaN,3267.541228583,3267.562779083,3268.456120666,NaN,NaN
117,15,2,aesthetic,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.15,3268.4608995,3270.955886708,4,NaN,3270.983523958,3271.007426041,3272.150850166,NaN,NaN
117,16,2,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.23333333333333,3272.15925175,3275.151058083,4,NaN,3275.156332208,3275.174576125,3276.401332583,NaN,NaN
117,17,2,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.03333333333333,3276.416556458,3280.350518625,3,NaN,3280.356114333,3280.374406458,3281.4011775,NaN,NaN
117,18,2,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0.783333333333333,3281.423020375,3284.007184125,1,NaN,3284.012462125,3284.030727916,3284.807400958,NaN,NaN
117,19,2,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.766666666666667,3284.811769125,3287.87117725,2,NaN,3287.879300083,3287.898235375,3288.658242791,NaN,NaN
117,20,2,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.18333333333333,3288.662807833,3291.432133625,1,NaN,3291.455168666,3291.478403666,3292.655096916,NaN,NaN
117,21,2,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.7,3292.665078416,3295.712426916,2,NaN,3295.717975166,3295.7363055,3296.4296485,NaN,NaN
117,22,2,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.7,3296.439082083,3299.474262083,1,NaN,3299.5029715,3299.52418625,3300.217529041,NaN,NaN
117,23,2,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.55,3300.222049625,3303.034318666,3,NaN,3303.06242175,3303.085772333,3304.629199625,NaN,NaN
117,24,2,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.16666666666667,3304.647202333,3307.542875708,2,NaN,3307.548077166,3307.566442708,3308.726529166,NaN,NaN
117,25,2,aesthetic,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.68333333333333,3308.737270041,3311.318172125,3,NaN,3311.323848458,3311.342178833,3313.018904541,NaN,NaN
