sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,1,0,usability,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.983333333333333,1874.340461583,1879.99535775,3,NaN,1880.00186725,1880.0207455,1880.997477416,NaN,NaN
117,2,0,usability,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.78333333333333,1881.002537875,1885.554936958,5,NaN,1885.560532,1885.578908416,1887.355745125,NaN,NaN
117,3,0,usability,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.78333333333333,1887.375648041,1891.322661125,3,NaN,1891.327827,1891.3462735,1893.122995125,NaN,NaN
117,4,0,usability,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,1893.139687083,1895.67076475,1,NaN,1895.695495458,1895.718665916,1896.978791375,NaN,NaN
117,5,0,usability,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.05,1896.990610708,1899.723320333,6,NaN,1899.728560625,1899.746970333,1900.790347375,NaN,NaN
117,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,1905.6189375,1909.099237208,3,NaN,1909.104543291,1909.122941875,1910.132990375,NaN,NaN
117,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,1910.140399291,1913.10660425,5,NaN,1913.111815875,1913.130455916,1914.740492083,NaN,NaN
117,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,1914.7583235,1918.3268765,3,NaN,1918.339644666,1918.358437541,1919.518492541,NaN,NaN
117,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,1919.530330875,1922.547370583,2,NaN,1922.55266875,1922.571033,1923.5477045,NaN,NaN
117,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,1923.552125333,1926.69918225,5,NaN,1926.704876541,1926.7232265,1927.499898333,NaN,NaN
117,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,1927.513787166,1930.559578083,2,NaN,1930.584461833,1930.606544625,1931.416549791,NaN,NaN
117,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,1931.421182416,1934.43132925,6,NaN,1934.459128333,1934.482123833,1935.57550325,NaN,NaN
117,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,1935.584658833,1938.338667833,2,NaN,1938.343795541,1938.362205041,1940.005589625,NaN,NaN
117,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,1940.023626666,1942.75806825,5,NaN,1942.7857715,1942.809185875,1943.93588775,NaN,NaN
117,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,1943.944395875,1947.074362541,6,NaN,1947.079905458,1947.098648041,1947.858653375,NaN,NaN
117,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,1947.863242666,1951.355342208,3,NaN,1951.360493916,1951.378841333,1952.622219416,NaN,NaN
117,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,1952.639461958,1956.242939833,5,NaN,1956.248342375,1956.26660225,1957.759976541,NaN,NaN
117,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,1957.77842975,1960.898873666,3,NaN,1960.904022333,1960.922326541,1962.48238275,NaN,NaN
117,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,1962.500650125,1965.086713458,7,NaN,1965.113995375,1965.13695325,1966.580325916,NaN,NaN
